2024-04-26 22:14:27,drb_ra,ip,139.159.241.73,#CobaltStrike,https://twitter.com/drb_ra/status/1783983004710322386
2024-04-26 22:14:42,drb_ra,domain,gfyl.fun,#CobaltStrike,https://twitter.com/drb_ra/status/1783983065754177595
2024-04-26 22:14:42,drb_ra,url,https://www.gfyl.fun/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1783983065754177595
2024-04-26 22:14:42,drb_ra,url,http://47.120.17.76:443,#CobaltStrike,https://twitter.com/drb_ra/status/1783983065754177595
2024-04-26 22:14:42,drb_ra,ip,47.120.17.76,#CobaltStrike,https://twitter.com/drb_ra/status/1783983065754177595
2024-04-26 22:17:06,banthisguy9349,domain,Xss.is,,https://twitter.com/banthisguy9349/status/1783983670254043231
2024-04-26 22:17:06,banthisguy9349,url,http://Xss.is,,https://twitter.com/banthisguy9349/status/1783983670254043231
2024-04-26 22:28:32,h2jazi,md5,4f17f02c37efd02d3dda49a1fb400712,,https://twitter.com/h2jazi/status/1783986547429159257
2024-04-26 22:28:32,h2jazi,md5,c83489576b25edfd2617eddb25f1fd55,,https://twitter.com/h2jazi/status/1783986549173928198
2024-04-26 22:28:32,h2jazi,md5,6b9dd270c06f1663b7178bb082341c6d,,https://twitter.com/h2jazi/status/1783986549173928198
2024-04-26 22:28:32,h2jazi,md5,c63e31953df8cde83290e2c08c64337b,,https://twitter.com/h2jazi/status/1783986549173928198
2024-04-26 22:28:33,h2jazi,md5,aad13adb8a141de4876dd6c4c5f22444,,https://twitter.com/h2jazi/status/1783986550360977572
2024-04-26 22:28:33,h2jazi,md5,b2b72a1ae7e4564aacb2e708f10da843,,https://twitter.com/h2jazi/status/1783986550360977572
2024-04-26 22:56:41,drb_ra,url,https://185.216.117.157/updates.rss,#CobaltStrike,https://twitter.com/drb_ra/status/1783993631566676074
2024-04-26 22:56:41,drb_ra,url,http://185.216.117.157:443,#CobaltStrike,https://twitter.com/drb_ra/status/1783993631566676074
2024-04-26 22:56:41,drb_ra,ip,185.216.117.157,#CobaltStrike,https://twitter.com/drb_ra/status/1783993631566676074
2024-04-27 00:19:51,harugasumi,url,https://clck.ru/3AKgfR,#phishing,https://twitter.com/harugasumi/status/1784014563165524477
2024-04-27 00:20:20,harugasumi,ip,43.163.204.21,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,url,https://yarasoft.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,domain,yarasoft.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,domain,xretail.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,url,https://wizzcash.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,domain,wizzcash.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,url,https://xretail.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,domain,winetoday.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,url,https://recipewall.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,domain,recipewall.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,url,https://realball.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,domain,realball.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:20:20,harugasumi,url,https://winetoday.net,#phishing,https://twitter.com/harugasumi/status/1784014681734357445
2024-04-27 00:26:27,harugasumi,domain,fightzoo.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,ip,118.107.57.100,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://usahablog.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,usahablog.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://saborhr.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,saborhr.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://fightzoo.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,eltcamp.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://eltcamp.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,dilevel.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://civalero.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,civalero.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://blasensenkung.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,blasensenkung.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://bikasoft.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,domain,bikasoft.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:26:27,harugasumi,url,https://dilevel.com,#phishing,https://twitter.com/harugasumi/status/1784016221446545575
2024-04-27 00:30:29,harugasumi,domain,acconuapps.appensmes.com,#phishing,https://twitter.com/harugasumi/status/1784017236711366719
2024-04-27 00:30:29,harugasumi,url,https://www.acconuapps.appensmes.com,#phishing,https://twitter.com/harugasumi/status/1784017236711366719
2024-04-27 00:30:29,harugasumi,ip,192.253.238.4,#phishing,https://twitter.com/harugasumi/status/1784017236711366719
2024-04-27 00:39:00,harugasumi,ip,168.76.121.114,#phishing,https://twitter.com/harugasumi/status/1784019381191876898
2024-04-27 00:39:00,harugasumi,url,https://sih857.com,#phishing,https://twitter.com/harugasumi/status/1784019381191876898
2024-04-27 00:39:00,harugasumi,url,https://clck.ru/3AKVeD,#phishing,https://twitter.com/harugasumi/status/1784019381191876898
2024-04-27 00:39:00,harugasumi,domain,sih857.com,#phishing,https://twitter.com/harugasumi/status/1784019381191876898
2024-04-27 00:40:39,harugasumi,url,https://kug193.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,kug193.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,lrw820.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://kgh162.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://nmd594.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,oas681.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://oas681.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://lrw820.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,kgh162.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,nmd594.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,kep240.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,dutchmuseumshop.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://dutchmuseumshop.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,evg540.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://evg540.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://kep240.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://fuz269.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,hubandbubble.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,url,https://hubandbubble.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:40:39,harugasumi,domain,fuz269.com,#phishing,https://twitter.com/harugasumi/status/1784019795366883641
2024-04-27 00:42:05,harugasumi,url,https://ztg729.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,domain,ztg729.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,url,https://zlh429.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,domain,zlh429.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,domain,wye361.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,url,https://tvy191.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,domain,tvy191.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 00:42:05,harugasumi,url,https://wye361.com,#phishing,https://twitter.com/harugasumi/status/1784020156580233566
2024-04-27 02:58:47,drb_ra,url,https://47.120.17.76/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1784054558185955417
2024-04-27 02:58:47,drb_ra,url,http://47.120.17.76:3306,#CobaltStrike,https://twitter.com/drb_ra/status/1784054558185955417
2024-04-27 02:58:47,drb_ra,ip,47.120.17.76,#CobaltStrike,https://twitter.com/drb_ra/status/1784054558185955417
2024-04-27 03:03:09,SarlackLab,url,http://3.124.67.191:10250,#Njrat,https://twitter.com/SarlackLab/status/1784055659345883201
2024-04-27 03:04:03,SarlackLab,url,http://160.176.159.27:10000,#Njrat,https://twitter.com/SarlackLab/status/1784055882956857621
2024-04-27 03:04:03,SarlackLab,ip,160.176.159.27,#Njrat,https://twitter.com/SarlackLab/status/1784055882956857621
2024-04-27 06:03:37,harugasumi,url,https://epocerd.co.jp.ofmwalk.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,domain,epocerd.co.jp.reyyaac.cn,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,url,https://epocerd.co.jp.qiyyaap.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,domain,epocerd.co.jp.qiyyaap.cn,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,url,https://epocerd.co.jp.reyyaac.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,domain,epocerd.co.jp.ofmwalk.cn,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,domain,epocerd.co.jp.ltzrlm.cn,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,url,https://epocerd.co.jp.iolsos.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,domain,epocerd.co.jp.iolsos.cn,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,url,https://epocerd.co.jp.eolsos.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,domain,epocerd.co.jp.eolsos.cn,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:37,harugasumi,url,https://epocerd.co.jp.ltzrlm.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101072535269757
2024-04-27 06:03:59,harugasumi,domain,epocerd.co.jp.reyyaad.cn,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,url,https://epocerd.co.jp.reyyaad.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,domain,epocerd.co.jp.riyyaaz.cn,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,url,https://epocerd.co.jp.riyyaaz.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,domain,epocerd.co.jp.rolsos.cn,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,url,https://epocerd.co.jp.rolsos.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,domain,epocerd.co.jp.tolsoa.cn,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,url,https://epocerd.co.jp.tolsoa.cn/Xapz,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:03:59,harugasumi,ip,43.130.239.48,#phishing,https://twitter.com/harugasumi/status/1784101165074194879
2024-04-27 06:14:20,harugasumi,ip,68.183.232.201,#phishing,https://twitter.com/harugasumi/status/1784103768617079072
2024-04-27 06:14:20,harugasumi,domain,my.ysfwart.com,#phishing,https://twitter.com/harugasumi/status/1784103768617079072
2024-04-27 06:14:20,harugasumi,url,https://my.ysfwart.com,#phishing,https://twitter.com/harugasumi/status/1784103768617079072
2024-04-27 06:45:58,drb_ra,url,http://138.124.183.209:8443,,https://twitter.com/drb_ra/status/1784111729250636014
2024-04-27 06:45:58,drb_ra,ip,138.124.183.209,,https://twitter.com/drb_ra/status/1784111729250636014
2024-04-27 06:46:11,drb_ra,url,http://3.216.133.137:7443,,https://twitter.com/drb_ra/status/1784111786125312482
2024-04-27 06:46:19,drb_ra,url,http://216.153.61.72:7443,,https://twitter.com/drb_ra/status/1784111818215919817
2024-04-27 06:46:19,drb_ra,ip,216.153.61.72,,https://twitter.com/drb_ra/status/1784111818215919817
2024-04-27 06:47:12,drb_ra,url,http://146.70.80.94:20020,,https://twitter.com/drb_ra/status/1784112043370377697
2024-04-27 06:47:12,drb_ra,ip,146.70.80.94,,https://twitter.com/drb_ra/status/1784112043370377697
2024-04-27 06:47:47,drb_ra,url,http://43.132.130.145:443,,https://twitter.com/drb_ra/status/1784112188476510412
2024-04-27 06:47:47,drb_ra,ip,43.132.130.145,,https://twitter.com/drb_ra/status/1784112188476510412
2024-04-27 06:48:06,drb_ra,ip,178.62.55.204,,https://twitter.com/drb_ra/status/1784112265773400131
2024-04-27 06:48:06,harugasumi,domain,rakuten.co.jp.akutqm.xyz,#phishing,https://twitter.com/harugasumi/status/1784112267845570632
2024-04-27 06:48:06,harugasumi,url,http://rakuten.co.jp.akutqm.xyz,#phishing,https://twitter.com/harugasumi/status/1784112267845570632
2024-04-27 06:48:06,drb_ra,url,http://178.62.55.204:445,,https://twitter.com/drb_ra/status/1784112265773400131
2024-04-27 06:49:10,drb_ra,ip,172.234.92.6,,https://twitter.com/drb_ra/status/1784112535563633019
2024-04-27 06:49:10,drb_ra,url,http://172.234.92.6:9999,,https://twitter.com/drb_ra/status/1784112535563633019
2024-04-27 06:49:48,drb_ra,url,http://101.200.121.56:8888,,https://twitter.com/drb_ra/status/1784112695001731084
2024-04-27 06:49:48,drb_ra,ip,101.200.121.56,,https://twitter.com/drb_ra/status/1784112695001731084
2024-04-27 06:50:11,drb_ra,url,http://109.120.177.64:80,,https://twitter.com/drb_ra/status/1784112790141104581
2024-04-27 06:50:11,drb_ra,ip,109.120.177.64,,https://twitter.com/drb_ra/status/1784112790141104581
2024-04-27 06:50:22,drb_ra,url,http://94.156.79.186:80,,https://twitter.com/drb_ra/status/1784112838639858026
2024-04-27 06:50:22,drb_ra,ip,94.156.79.186,,https://twitter.com/drb_ra/status/1784112838639858026
2024-04-27 06:50:27,drb_ra,url,http://167.71.169.160:80,,https://twitter.com/drb_ra/status/1784112858747261272
2024-04-27 06:50:27,drb_ra,ip,167.71.169.160,,https://twitter.com/drb_ra/status/1784112858747261272
2024-04-27 06:50:45,drb_ra,url,http://165.232.155.246:25,,https://twitter.com/drb_ra/status/1784112932793483658
2024-04-27 06:50:46,drb_ra,url,http://165.232.155.246:443,,https://twitter.com/drb_ra/status/1784112936878747973
2024-04-27 06:50:46,drb_ra,ip,165.232.155.246,,https://twitter.com/drb_ra/status/1784112936878747973
2024-04-27 06:50:49,drb_ra,url,http://3.218.66.233:25,,https://twitter.com/drb_ra/status/1784112953433739367
2024-04-27 06:50:49,drb_ra,url,http://3.218.66.233:465,,https://twitter.com/drb_ra/status/1784112949658865870
2024-04-27 06:50:50,drb_ra,url,http://3.218.66.233:80,,https://twitter.com/drb_ra/status/1784112956877275217
2024-04-27 06:50:51,drb_ra,url,http://3.218.66.233:443,,https://twitter.com/drb_ra/status/1784112960828236260
2024-04-27 06:50:58,drb_ra,url,http://94.228.117.246:465,,https://twitter.com/drb_ra/status/1784112989085311358
2024-04-27 06:50:58,drb_ra,ip,94.228.117.246,,https://twitter.com/drb_ra/status/1784112989085311358
2024-04-27 07:12:40,therealshodan,domain,code.microsoft.com,,https://twitter.com/therealshodan/status/1784118449498640677
2024-04-27 07:12:40,therealshodan,url,http://code.microsoft.com,,https://twitter.com/therealshodan/status/1784118449498640677
2024-04-27 07:28:25,malwrhunterteam,sha256,1f25abd7130064959ecf03f213c52221920954e4bf684355d35dc776c1bd33e4,,https://twitter.com/malwrhunterteam/status/1784122412683981115
2024-04-27 07:37:41,Cazandophishing,url,https://unicaja.univia-soporte.com,#phishing,https://twitter.com/Cazandophishing/status/1784124746667348309
2024-04-27 07:37:41,Cazandophishing,domain,unicaja.univia-soporte.com,#phishing,https://twitter.com/Cazandophishing/status/1784124746667348309
2024-04-27 07:37:54,harugasumi,domain,qdhsjdy.cn,#phishing,https://twitter.com/harugasumi/status/1784124800195269019
2024-04-27 07:37:54,harugasumi,url,https://qdhsjdy.cn,#phishing,https://twitter.com/harugasumi/status/1784124800195269019
2024-04-27 07:38:23,harugasumi,url,https://spwhoip.top/?1amtstsa,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,domain,spwhoip.top,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,domain,nnmihev.top,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,url,https://nnmihev.top/?1amtstsa,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,domain,kaixin17.top,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,url,https://bappcyb.top/?1amtstsa,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,domain,bappcyb.top,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,url,https://afakdqc.top/?1amtstsa,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,domain,afakdqc.top,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:38:23,harugasumi,url,https://kaixin17.top/?1amtstsa,#phishing,https://twitter.com/harugasumi/status/1784124922408939928
2024-04-27 07:40:18,Cazandophishing,domain,bankinter-app-empresas.com,#phishing,https://twitter.com/Cazandophishing/status/1784125405013676197
2024-04-27 07:40:18,Cazandophishing,url,https://www.bankinter-app-empresas.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784125405013676197
2024-04-27 07:42:31,Cazandophishing,domain,eurocaja-app-info.com,#phishing,https://twitter.com/Cazandophishing/status/1784125960515678630
2024-04-27 07:42:31,Cazandophishing,url,https://www.eurocaja-app-info.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784125960515678630
2024-04-27 07:46:54,Cazandophishing,domain,lng.direct-web-app.com,#phishing,https://twitter.com/Cazandophishing/status/1784127064989143344
2024-04-27 07:46:54,Cazandophishing,url,https://lng.direct-web-app.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784127064989143344
2024-04-27 07:47:25,harugasumi,url,https://tsd4ci91sh0jih.com,#phishing,https://twitter.com/harugasumi/status/1784127196271190130
2024-04-27 07:47:25,harugasumi,url,https://kkg1cfynwpy0.com,#phishing,https://twitter.com/harugasumi/status/1784127196271190130
2024-04-27 07:47:25,harugasumi,domain,tsd4ci91sh0jih.com,#phishing,https://twitter.com/harugasumi/status/1784127196271190130
2024-04-27 07:47:25,harugasumi,domain,kkg1cfynwpy0.com,#phishing,https://twitter.com/harugasumi/status/1784127196271190130
2024-04-27 07:48:17,Cazandophishing,domain,lng.direct-app-info.com,#phishing,https://twitter.com/Cazandophishing/status/1784127411480576449
2024-04-27 07:48:17,Cazandophishing,url,https://lng.direct-app-info.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784127411480576449
2024-04-27 07:53:54,Cazandophishing,domain,bbva.es-web-app.com,#phishing,https://twitter.com/Cazandophishing/status/1784128827632820463
2024-04-27 07:53:54,Cazandophishing,url,https://bbva.es-web-app.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784128827632820463
2024-04-27 07:56:09,Cazandophishing,domain,evobanco.es-app-incidencia.com,#phishing,https://twitter.com/Cazandophishing/status/1784129395101216998
2024-04-27 07:56:09,Cazandophishing,url,https://evobanco.es-app-incidencia.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784129395101216998
2024-04-27 07:57:01,harugasumi,domain,surl.li,#phishing,https://twitter.com/harugasumi/status/1784129611422433409
2024-04-27 07:57:01,harugasumi,url,https://surl.li/taceq,#phishing,https://twitter.com/harugasumi/status/1784129611422433409
2024-04-27 07:58:08,harugasumi,domain,nzn904.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://nzn904.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://raf364.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,lvd186.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://oli872.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,raf364.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,oli872.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://lnc191.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://lvd186.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://hka706.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,lnc191.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,dwu603.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://dwu603.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,ehp942.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://ehp942.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://euc289.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,hka706.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,euc289.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,domain,gdl469.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:08,harugasumi,url,https://gdl469.com,#phishing,https://twitter.com/harugasumi/status/1784129893892051157
2024-04-27 07:58:49,Cazandophishing,domain,cajamar.es-seguridad-info.com,#phishing,https://twitter.com/Cazandophishing/status/1784130062461046891
2024-04-27 07:58:49,Cazandophishing,url,https://cajamar.es-seguridad-info.com/es/home,#phishing,https://twitter.com/Cazandophishing/status/1784130062461046891
2024-04-27 07:59:00,harugasumi,domain,sgt273.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,url,https://sgt273.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,domain,uak564.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,url,https://uak564.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,url,https://vfr82.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,domain,wpv53.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,url,https://wpv53.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,domain,zde394.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,url,https://zde394.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 07:59:00,harugasumi,domain,vfr82.com,#phishing,https://twitter.com/harugasumi/status/1784130110641381675
2024-04-27 08:00:58,Cazandophishing,domain,app-eurocaja-soporte.com,#phishing,https://twitter.com/Cazandophishing/status/1784130604788809942
2024-04-27 08:00:58,Cazandophishing,url,https://www.app-eurocaja-soporte.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784130604788809942
2024-04-27 08:06:37,Cazandophishing,domain,cl.inicio-tarjetacencosud.com,#phishing,https://twitter.com/Cazandophishing/status/1784132025508598032
2024-04-27 08:06:37,Cazandophishing,url,https://cl.inicio-tarjetacencosud.com,#phishing,https://twitter.com/Cazandophishing/status/1784132025508598032
2024-04-27 08:09:09,Cazandophishing,domain,soporte-abanca-inicios.com,#phishing,https://twitter.com/Cazandophishing/status/1784132664963874938
2024-04-27 08:09:09,Cazandophishing,url,https://www.soporte-abanca-inicios.com/es/WELE200M_Logon_Ini.aspx,#phishing,https://twitter.com/Cazandophishing/status/1784132664963874938
2024-04-27 08:11:03,Cazandophishing,domain,empresas-bankinter-inicio.com,#phishing,https://twitter.com/Cazandophishing/status/1784133144184070396
2024-04-27 08:11:03,Cazandophishing,url,https://www.empresas-bankinter-inicio.com/es/login,#phishing,https://twitter.com/Cazandophishing/status/1784133144184070396
2024-04-27 08:12:39,harugasumi,domain,disuper.com,#phishing,https://twitter.com/harugasumi/status/1784133546728427676
2024-04-27 08:12:39,harugasumi,url,https://zieonlineshop.com,#phishing,https://twitter.com/harugasumi/status/1784133546728427676
2024-04-27 08:12:39,harugasumi,domain,zieonlineshop.com,#phishing,https://twitter.com/harugasumi/status/1784133546728427676
2024-04-27 08:12:39,harugasumi,url,https://smartaremoten.com,#phishing,https://twitter.com/harugasumi/status/1784133546728427676
